$GPGGA,072450.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072450.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072450.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072450.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072450.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072451.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072451.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072451.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072451.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072451.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072452.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072452.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072452.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072452.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072452.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072453.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072453.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072453.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072453.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072453.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072454.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072454.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072454.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072454.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072454.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072455.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072455.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072455.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072455.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072455.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*55
$GPGGA,072456.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072456.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072456.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072456.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072456.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*56
$GPGGA,072457.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072457.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072457.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072457.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072457.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*57
$GPGGA,072458.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072458.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072458.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072458.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*56
$GPGGA,072458.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072459.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072459.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072459.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*55
$GPGGA,072459.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*57
$GPGGA,072459.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072500.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072500.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072500.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072500.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072500.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072501.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072501.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072501.400,4705.5196,N,01524.1794,E,1,06,1.5,402.8,M,42.5,M,,0000*52
$GPGGA,072501.600,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5C
$GPGGA,072501.800,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*52
$GPGGA,072502.000,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*59
$GPGGA,072502.200,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5B
$GPGGA,072502.400,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5D
$GPGGA,072502.600,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5F
$GPGGA,072502.800,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*51
$GPGGA,072503.000,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*58
$GPGGA,072503.200,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5A
$GPGGA,072503.400,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5C
$GPGGA,072503.600,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5E
$GPGGA,072503.800,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*50
$GPGGA,072504.000,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5F
$GPGGA,072504.200,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5D
$GPGGA,072504.400,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5B
$GPGGA,072504.600,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*59
$GPGGA,072504.800,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*57
$GPGGA,072505.000,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5E
$GPGGA,072505.200,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5C
$GPGGA,072505.400,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*5A
$GPGGA,072505.600,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*58
$GPGGA,072505.800,4705.5196,N,01524.1795,E,1,06,1.5,402.5,M,42.5,M,,0000*56
$GPGGA,072506.000,4705.5194,N,01524.1797,E,1,06,1.5,401.7,M,42.5,M,,0000*5C
$GPGGA,072506.200,4705.5194,N,01524.1800,E,1,06,1.5,401.5,M,42.5,M,,0000*5D
$GPGGA,072506.400,4705.5193,N,01524.1802,E,1,06,1.5,401.4,M,42.5,M,,0000*5F
$GPGGA,072506.600,4705.5192,N,01524.1804,E,1,06,1.5,401.3,M,42.5,M,,0000*5D
$GPGGA,072506.800,4705.5192,N,01524.1806,E,1,06,1.5,401.3,M,42.5,M,,0000*51
$GPGGA,072507.000,4705.5191,N,01524.1808,E,1,06,1.5,401.2,M,42.5,M,,0000*54
$GPGGA,072507.200,4705.5191,N,01524.1810,E,1,06,1.5,401.2,M,42.5,M,,0000*5F
$GPGGA,072507.400,4705.5191,N,01524.1811,E,1,06,1.5,401.2,M,42.5,M,,0000*58
$GPGGA,072507.600,4705.5191,N,01524.1813,E,1,06,1.5,401.1,M,42.5,M,,0000*5B
$GPGGA,072507.800,4705.5190,N,01524.1814,E,1,06,1.5,401.1,M,42.5,M,,0000*53
$GPGGA,072508.000,4705.5190,N,01524.1815,E,1,06,1.5,401.1,M,42.5,M,,0000*55
$GPGGA,072508.200,4705.5190,N,01524.1816,E,1,06,1.5,401.0,M,42.5,M,,0000*55
$GPGGA,072508.400,4705.5190,N,01524.1817,E,1,06,1.5,401.0,M,42.5,M,,0000*52
$GPGGA,072508.600,4705.5190,N,01524.1818,E,1,06,1.5,401.0,M,42.5,M,,0000*5F
$GPGGA,072508.800,4705.5190,N,01524.1819,E,1,06,1.5,401.0,M,42.5,M,,0000*50
$GPGGA,072509.000,4705.5190,N,01524.1819,E,1,06,1.5,401.0,M,42.5,M,,0000*59
$GPGGA,072509.200,4705.5190,N,01524.1820,E,1,06,1.5,401.0,M,42.5,M,,0000*51
$GPGGA,072509.400,4705.5190,N,01524.1820,E,1,06,1.5,401.0,M,42.5,M,,0000*57
$GPGGA,072509.600,4705.5190,N,01524.1821,E,1,06,1.5,401.0,M,42.5,M,,0000*54
$GPGGA,072509.800,4705.5190,N,01524.1821,E,1,06,1.5,401.0,M,42.5,M,,0000*5A
$GPGGA,072510.000,4705.5190,N,01524.1822,E,1,06,1.5,401.0,M,42.5,M,,0000*59
$GPGGA,072510.200,4705.5190,N,01524.1823,E,1,06,1.5,400.9,M,42.5,M,,0000*52
$GPGGA,072510.400,4705.5190,N,01524.1823,E,1,06,1.5,400.9,M,42.5,M,,0000*54
$GPGGA,072510.600,4705.5190,N,01524.1823,E,1,06,1.5,400.9,M,42.5,M,,0000*56
$GPGGA,072510.800,4705.5190,N,01524.1824,E,1,06,1.5,400.9,M,42.5,M,,0000*5F
$GPGGA,072511.000,4705.5189,N,01524.1824,E,1,06,1.5,400.9,M,42.5,M,,0000*5E
$GPGGA,072511.200,4705.5189,N,01524.1824,E,1,06,1.5,400.9,M,42.5,M,,0000*5C
$GPGGA,072511.400,4705.5189,N,01524.1824,E,1,06,1.5,400.8,M,42.5,M,,0000*5B
$GPGGA,072511.600,4705.5189,N,01524.1823,E,1,06,1.5,400.8,M,42.5,M,,0000*5E
$GPGGA,072511.800,4705.5189,N,01524.1821,E,1,06,1.5,400.8,M,42.5,M,,0000*52
$GPGGA,072512.000,4705.5188,N,01524.1820,E,1,06,1.5,400.8,M,42.5,M,,0000*59
$GPGGA,072512.200,4705.5188,N,01524.1819,E,1,06,1.5,400.8,M,42.5,M,,0000*51
$GPGGA,072512.400,4705.5188,N,01524.1819,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072512.600,4705.5188,N,01524.1818,E,1,06,1.5,400.8,M,42.5,M,,0000*54
$GPGGA,072512.800,4705.5188,N,01524.1817,E,1,06,1.5,400.8,M,42.5,M,,0000*55
$GPGGA,072513.000,4705.5187,N,01524.1816,E,1,06,1.5,400.8,M,42.5,M,,0000*52
$GPGGA,072513.200,4705.5187,N,01524.1815,E,1,06,1.5,400.8,M,42.5,M,,0000*53
$GPGGA,072513.400,4705.5187,N,01524.1813,E,1,06,1.5,400.8,M,42.5,M,,0000*53
$GPGGA,072513.600,4705.5187,N,01524.1811,E,1,06,1.5,400.8,M,42.5,M,,0000*53
$GPGGA,072513.800,4705.5186,N,01524.1810,E,1,06,1.5,400.8,M,42.5,M,,0000*5D
$GPGGA,072514.000,4705.5186,N,01524.1808,E,1,06,1.5,400.8,M,42.5,M,,0000*5B
$GPGGA,072514.200,4705.5186,N,01524.1806,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072514.400,4705.5185,N,01524.1803,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072514.600,4705.5185,N,01524.1801,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072514.800,4705.5185,N,01524.1798,E,1,06,1.5,400.8,M,42.5,M,,0000*56
$GPGGA,072515.000,4705.5184,N,01524.1796,E,1,06,1.5,400.8,M,42.5,M,,0000*50
$GPGGA,072515.200,4705.5184,N,01524.1794,E,1,06,1.5,400.8,M,42.5,M,,0000*50
$GPGGA,072515.400,4705.5184,N,01524.1792,E,1,06,1.5,400.8,M,42.5,M,,0000*50
$GPGGA,072515.600,4705.5183,N,01524.1790,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072515.800,4705.5183,N,01524.1788,E,1,06,1.5,400.8,M,42.5,M,,0000*50
$GPGGA,072516.000,4705.5183,N,01524.1786,E,1,06,1.5,400.8,M,42.5,M,,0000*55
$GPGGA,072516.200,4705.5182,N,01524.1785,E,1,06,1.5,400.8,M,42.5,M,,0000*55
$GPGGA,072516.400,4705.5182,N,01524.1783,E,1,06,1.5,400.8,M,42.5,M,,0000*55
$GPGGA,072516.600,4705.5182,N,01524.1783,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072516.800,4705.5181,N,01524.1782,E,1,06,1.5,400.8,M,42.5,M,,0000*5B
$GPGGA,072517.000,4705.5181,N,01524.1782,E,1,06,1.5,400.8,M,42.5,M,,0000*52
$GPGGA,072517.200,4705.5181,N,01524.1781,E,1,06,1.5,400.8,M,42.5,M,,0000*53
$GPGGA,072517.400,4705.5181,N,01524.1780,E,1,06,1.5,400.8,M,42.5,M,,0000*54
$GPGGA,072517.600,4705.5180,N,01524.1780,E,1,06,1.5,400.8,M,42.5,M,,0000*57
$GPGGA,072517.800,4705.5180,N,01524.1780,E,1,06,1.5,400.8,M,42.5,M,,0000*59
$GPGGA,072518.000,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*57
$GPGGA,072518.200,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*55
$GPGGA,072518.400,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*53
$GPGGA,072518.600,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*51
$GPGGA,072518.800,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*5F
$GPGGA,072519.000,4705.5180,N,01524.1779,E,1,06,1.5,400.7,M,42.5,M,,0000*56
$GPGGA,072519.200,4705.5180,N,01524.1780,E,1,06,1.5,400.7,M,42.5,M,,0000*52
$GPGGA,072519.400,4705.5179,N,01524.1780,E,1,06,1.5,400.7,M,42.5,M,,0000*52
$GPGGA,072519.600,4705.5179,N,01524.1781,E,1,06,1.5,400.7,M,42.5,M,,0000*51
$GPGGA,072519.800,4705.5179,N,01524.1782,E,1,06,1.5,400.7,M,42.5,M,,0000*5C
$GPGGA,072520.000,4705.5179,N,01524.1783,E,1,06,1.5,400.7,M,42.5,M,,0000*5F
$GPGGA,072520.200,4705.5179,N,01524.1783,E,1,06,1.5,400.7,M,42.5,M,,0000*5D
$GPGGA,072520.400,4705.5179,N,01524.1783,E,1,06,1.5,400.7,M,42.5,M,,0000*5B
$GPGGA,072520.600,4705.5179,N,01524.1783,E,1,06,1.5,400.6,M,42.5,M,,0000*58
$GPGGA,072520.800,4705.5179,N,01524.1784,E,1,06,1.5,400.6,M,42.5,M,,0000*51
$GPGGA,072521.000,4705.5179,N,01524.1784,E,1,06,1.5,400.6,M,42.5,M,,0000*58
$GPGGA,072521.200,4705.5178,N,01524.1784,E,1,06,1.5,400.6,M,42.5,M,,0000*5B
$GPGGA,072521.400,4705.5178,N,01524.1784,E,1,06,1.5,400.6,M,42.5,M,,0000*5D
$GPGGA,072521.600,4705.5177,N,01524.1783,E,1,06,1.5,400.5,M,42.5,M,,0000*54
$GPGGA,072521.800,4705.5177,N,01524.1783,E,1,06,1.5,400.5,M,42.5,M,,0000*5A
$GPGGA,072522.000,4705.5177,N,01524.1783,E,1,06,1.5,400.5,M,42.5,M,,0000*51
$GPGGA,072522.200,4705.5176,N,01524.1783,E,1,06,1.5,400.5,M,42.5,M,,0000*52
$GPGGA,072522.400,4705.5176,N,01524.1782,E,1,06,1.5,400.5,M,42.5,M,,0000*55
$GPGGA,072522.600,4705.5176,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*56
$GPGGA,072522.800,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*5B
$GPGGA,072523.000,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*52
$GPGGA,072523.200,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*50
$GPGGA,072523.400,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*56
$GPGGA,072523.600,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*54
$GPGGA,072523.800,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*5A
$GPGGA,072524.000,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*55
$GPGGA,072524.200,4705.5175,N,01524.1782,E,1,06,1.5,400.4,M,42.5,M,,0000*57
$GPGGA,072524.400,4705.5175,N,01524.1781,E,1,06,1.5,400.1,M,42.5,M,,0000*57
$GPGGA,072524.600,4705.5175,N,01524.1781,E,1,06,1.5,399.9,M,42.5,M,,0000*5A
$GPGGA,072524.800,4705.5175,N,01524.1779,E,1,06,1.5,399.7,M,42.5,M,,0000*5D
$GPGGA,072525.000,4705.5175,N,01524.1778,E,1,06,1.5,399.5,M,42.5,M,,0000*57
$GPGGA,072525.200,4705.5175,N,01524.1777,E,1,06,1.5,399.5,M,42.5,M,,0000*5A
$GPGGA,072525.400,4705.5175,N,01524.1775,E,1,06,1.5,399.4,M,42.5,M,,0000*5F
$GPGGA,072525.600,4705.5174,N,01524.1774,E,1,06,1.5,399.3,M,42.5,M,,0000*5A
$GPGGA,072525.800,4705.5174,N,01524.1772,E,1,06,1.5,399.2,M,42.5,M,,0000*53
$GPGGA,072526.000,4705.5174,N,01524.1771,E,1,06,1.5,399.1,M,42.5,M,,0000*58
$GPGGA,072526.200,4705.5174,N,01524.1769,E,1,06,1.5,399.0,M,42.5,M,,0000*52
$GPGGA,072526.400,4705.5174,N,01524.1767,E,1,06,1.5,398.9,M,42.5,M,,0000*52
$GPGGA,072526.600,4705.5174,N,01524.1765,E,1,06,1.5,398.8,M,42.5,M,,0000*53
$GPGGA,072526.800,4705.5174,N,01524.1764,E,1,06,1.5,398.7,M,42.5,M,,0000*53
$GPGGA,072527.000,4705.5174,N,01524.1763,E,1,06,1.5,398.6,M,42.5,M,,0000*5C
$GPGGA,072527.200,4705.5174,N,01524.1762,E,1,06,1.5,398.5,M,42.5,M,,0000*5C
$GPGGA,072527.400,4705.5174,N,01524.1761,E,1,06,1.5,398.4,M,42.5,M,,0000*58
$GPGGA,072527.600,4705.5174,N,01524.1759,E,1,06,1.5,398.3,M,42.5,M,,0000*56
$GPGGA,072527.800,4705.5174,N,01524.1759,E,1,06,1.5,398.2,M,42.5,M,,0000*59
$GPGGA,072528.000,4705.5174,N,01524.1759,E,1,06,1.5,398.2,M,42.5,M,,0000*5E
$GPGGA,072528.200,4705.5174,N,01524.1759,E,1,06,1.5,398.1,M,42.5,M,,0000*5F
$GPGGA,072528.400,4705.5174,N,01524.1760,E,1,06,1.5,398.1,M,42.5,M,,0000*53
$GPGGA,072528.600,4705.5174,N,01524.1760,E,1,06,1.5,398.0,M,42.5,M,,0000*50
$GPGGA,072528.800,4705.5174,N,01524.1760,E,1,06,1.5,398.0,M,42.5,M,,0000*5E
$GPGGA,072529.000,4705.5173,N,01524.1761,E,1,06,1.5,397.9,M,42.5,M,,0000*57
$GPGGA,072529.200,4705.5173,N,01524.1761,E,1,06,1.5,397.9,M,42.5,M,,0000*55
$GPGGA,072529.400,4705.5173,N,01524.1761,E,1,06,1.5,397.9,M,42.5,M,,0000*53
$GPGGA,072529.600,4705.5173,N,01524.1762,E,1,06,1.5,397.8,M,42.5,M,,0000*53
$GPGGA,072529.800,4705.5173,N,01524.1762,E,1,06,1.5,397.8,M,42.5,M,,0000*5D
$GPGGA,072530.000,4705.5173,N,01524.1763,E,1,06,1.5,397.7,M,42.5,M,,0000*53
$GPGGA,072530.200,4705.5173,N,01524.1763,E,1,06,1.5,397.7,M,42.5,M,,0000*51
$GPGGA,072530.400,4705.5173,N,01524.1764,E,1,06,1.5,397.7,M,42.5,M,,0000*50
$GPGGA,072530.600,4705.5173,N,01524.1764,E,1,06,1.5,397.6,M,42.5,M,,0000*53
$GPGGA,072530.800,4705.5172,N,01524.1764,E,1,06,1.5,397.6,M,42.5,M,,0000*5C
$GPGGA,072531.000,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*57
$GPGGA,072531.200,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*55
$GPGGA,072531.400,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*53
$GPGGA,072531.600,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*51
$GPGGA,072531.800,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*5F
$GPGGA,072532.000,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*54
$GPGGA,072532.200,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*56
$GPGGA,072532.400,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*50
$GPGGA,072532.600,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*52
$GPGGA,072532.800,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*5C
$GPGGA,072533.000,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*55
$GPGGA,072533.200,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*57
$GPGGA,072533.400,4705.5172,N,01524.1765,E,1,06,1.5,397.5,M,42.5,M,,0000*51
$GPGGA,072539.400,4705.5164,N,01524.1809,E,1,06,1.5,395.5,M,42.5,M,,0000*5B
$GPGGA,072539.600,4705.5165,N,01524.1809,E,1,06,1.5,395.4,M,42.5,M,,0000*59
$GPGGA,072539.800,4705.5165,N,01524.1810,E,1,06,1.5,395.3,M,42.5,M,,0000*58
$GPGGA,072540.000,4705.5165,N,01524.1811,E,1,06,1.5,395.3,M,42.5,M,,0000*5F
$GPGGA,072540.200,4705.5166,N,01524.1812,E,1,06,1.5,395.3,M,42.5,M,,0000*5D
$GPGGA,072540.400,4705.5166,N,01524.1813,E,1,06,1.5,395.3,M,42.5,M,,0000*5A
$GPGGA,072540.600,4705.5167,N,01524.1814,E,1,06,1.5,395.2,M,42.5,M,,0000*5F
$GPGGA,072540.800,4705.5168,N,01524.1815,E,1,06,1.5,395.2,M,42.5,M,,0000*5F
$GPGGA,072541.000,4705.5168,N,01524.1816,E,1,06,1.5,395.2,M,42.5,M,,0000*55
$GPGGA,072541.200,4705.5169,N,01524.1816,E,1,06,1.5,395.1,M,42.5,M,,0000*55
$GPGGA,072541.400,4705.5169,N,01524.1817,E,1,06,1.5,395.1,M,42.5,M,,0000*52
$GPGGA,072541.600,4705.5170,N,01524.1817,E,1,06,1.5,395.1,M,42.5,M,,0000*58
$GPGGA,072541.800,4705.5170,N,01524.1817,E,1,06,1.5,395.0,M,42.5,M,,0000*57
$GPGGA,072542.000,4705.5170,N,01524.1818,E,1,06,1.5,395.0,M,42.5,M,,0000*53
$GPGGA,072542.200,4705.5171,N,01524.1819,E,1,06,1.5,395.0,M,42.5,M,,0000*51
$GPGGA,072542.400,4705.5172,N,01524.1820,E,1,06,1.5,394.9,M,42.5,M,,0000*56
$GPGGA,072542.600,4705.5173,N,01524.1821,E,1,06,1.5,394.9,M,42.5,M,,0000*54
$GPGGA,072542.800,4705.5173,N,01524.1821,E,1,06,1.5,394.9,M,42.5,M,,0000*5A
$GPGGA,072543.000,4705.5174,N,01524.1821,E,1,06,1.5,394.8,M,42.5,M,,0000*55
$GPGGA,072543.200,4705.5174,N,01524.1821,E,1,06,1.5,394.8,M,42.5,M,,0000*57
$GPGGA,072543.400,4705.5175,N,01524.1821,E,1,06,1.5,394.7,M,42.5,M,,0000*5F
$GPGGA,072543.600,4705.5175,N,01524.1821,E,1,06,1.5,394.7,M,42.5,M,,0000*5D
$GPGGA,072543.800,4705.5175,N,01524.1820,E,1,06,1.5,394.6,M,42.5,M,,0000*53
$GPGGA,072544.000,4705.5176,N,01524.1821,E,1,06,1.5,394.6,M,42.5,M,,0000*5E
$GPGGA,072544.200,4705.5176,N,01524.1821,E,1,06,1.5,394.6,M,42.5,M,,0000*5C
$GPGGA,072544.400,4705.5176,N,01524.1820,E,1,06,1.5,394.5,M,42.5,M,,0000*58
$GPGGA,072544.600,4705.5176,N,01524.1821,E,1,06,1.5,394.5,M,42.5,M,,0000*5B
$GPGGA,072544.800,4705.5176,N,01524.1821,E,1,06,1.5,394.5,M,42.5,M,,0000*55
$GPGGA,072545.000,4705.5176,N,01524.1822,E,1,06,1.5,394.4,M,42.5,M,,0000*5E
$GPGGA,072545.200,4705.5176,N,01524.1822,E,1,06,1.5,394.4,M,42.5,M,,0000*5C
$GPGGA,072545.400,4705.5177,N,01524.1823,E,1,06,1.5,394.4,M,42.5,M,,0000*5A
